time,altitude,velocity,engine_temp,fuel_pressure,vibration
27.904650775129188,194.6673837204795,15.089416161950554,301.5023053393764,4030.753611160222,-0.5411898685938503
28.004667444574096,196.06534967029705,12.659552966714196,312.271394719908,3955.4952773117316,0.3841914865401081
28.104684114019005,197.46831728719806,12.868363396351711,301.46372874742866,3994.795223665574,-0.018101054897067245
28.204700783463913,198.87628657118248,15.989989612701365,295.94598588497985,3975.159843963621,0.4794073377602254
28.304717452908818,200.28925752225027,13.184382058994156,305.4254141594399,4036.05651047824,0.3559184407282653
28.404734122353727,201.70723014040152,14.29554210644286,295.4094250770259,3968.341461302049,0.0740216608553869
28.504750791798635,203.13020442563624,12.457960757617782,302.410748387234,3957.3312267213373,-0.4429241701544657
28.60476746124354,204.5581803779543,14.733651455487779,303.59378534507294,3974.1730671331634,-0.45411294104781963
28.70478413068845,205.99115799735586,14.553317800823168,301.5355684947853,3943.5808362260022,0.48119964570735346
28.804800800133357,207.42913728384082,16.216803490500922,300.4662225281847,3896.4939065698272,0.9490181591938203
28.904817469578266,208.8721182374092,14.52930580193745,305.31500299481814,4021.473228821388,-0.552885799848124
29.00483413902317,210.320100858061,14.38741431855194,305.7298015358642,3968.2223246994317,0.026942120926631105
29.10485080846808,211.77308514579624,14.83809453993011,304.36870220749745,3993.9305468264906,-0.3983650869021934
29.204867477912988,213.23107110061494,13.297307751430047,304.65474754560125,3957.750315133143,-0.27895956116855797
29.304884147357892,214.69405872251698,12.350732621024596,299.22904095101745,3935.873586773602,-0.19756490798409573
29.4049008168028,216.16204801150252,15.075981016571275,307.11898529860326,3922.780496316074,0.7709263395792051
29.50491748624771,217.63503896757146,15.667920360130134,309.7024647263861,3920.7673200314284,-0.3054952623679572
29.604934155692618,219.11303159072384,13.922040794005754,302.3935070092909,3897.005041991386,-0.4165357371071497
29.704950825137523,220.5960258809596,16.103090458597674,302.8230247442521,3942.249021936093,-0.6387127486149733
29.80496749458243,222.08402183827883,13.837845498964079,301.19570808687126,3996.6260871425156,-0.8123204621220582
29.90498416402734,223.5770194626815,16.47361275051742,302.479750851774,3911.4569324423574,0.761258728782941
30.005000833472245,225.07501875416753,14.553395446654175,306.6809839835213,4003.788453833428,0.7319296413059774
30.105017502917153,226.57801971273705,15.42921638355026,304.05225599960556,3967.9798765061983,-0.5004561352538615
30.205034172362062,228.08602233838997,14.542586245239946,293.23469425033807,3994.0406870043653,-0.5524131885097823
30.30505084180697,229.59902663112635,15.815406280521533,299.8959203350084,3905.083253756397,0.09723295220110507
30.405067511251875,231.11703259094608,14.238682429713016,299.4353679207182,3835.4373973383535,0.003052155095666815
30.505084180696784,232.6400402178493,16.009939131314876,295.335482890555,3911.0917404198417,0.03045847146265234
30.605100850141692,234.16804951183593,16.4094989719645,308.4056752895603,3947.2970921910423,-0.3975283396914123
30.705117519586597,235.70106047290594,15.550960098954397,307.58287487977327,3907.660672213956,0.7151571217799142
30.805134189031506,237.23907310105943,15.405845080878608,301.6690515663179,4007.9301074340224,-0.2231935344435348
30.905150858476414,238.78208739629636,16.110526371680795,304.65453788840614,3932.904126643339,0.25025436712595905
31.005167527921323,240.3301033586167,17.37789702616423,306.90469317436003,3842.491549598382,-0.17488424346825698
31.105184197366228,241.88312098802044,15.178299960606914,307.2557120327284,3811.24395913978,0.23569753455444714
31.205200866811136,243.4411402845076,14.806256734011267,303.63411476220006,3987.6256039396185,0.48661048113412636
31.305217536256045,245.00416124807825,16.15051504028051,311.3255209632072,3951.5713155966528,0.24478174728253807
31.40523420570095,246.57218387873223,15.544011578613558,302.13805710361635,3822.7934985051793,-0.12971426681772874
31.505250875145858,248.1452081764697,14.279397036444228,303.82409278555923,3953.035410971365,0.14576600136749676
31.605267544590767,249.72323414129062,15.094821213855209,310.08870382801103,3871.7206321640406,-0.08142357987361457
31.705284214035675,251.30626177319493,15.913164719240852,296.38207503997256,3914.3657000478834,-0.6882542024518515
31.80530088348058,252.89429107218265,16.113508104407874,303.1671236604684,3876.226659722114,0.17404323140655173
31.90531755292549,254.48732203825384,15.932972962263484,309.03154181401175,3933.398963453694,-0.18191985035595676
32.005334222370394,256.08535467140837,16.0893098843147,304.74433297093236,3826.482743323661,0.9795549184981471
32.105350891815306,257.6883889716465,15.95768799173872,308.07394614269674,3837.3004998348442,-0.39025352752498504
32.20536756126021,259.29642493896785,15.591536779283114,294.93875411275167,3882.3404179101803,-0.2860640674418294
32.305384230705116,260.9094625733727,16.08948016389275,306.34692861578264,3871.720917528676,-0.7556176750456084
32.40540090015003,262.52750187486106,15.256996798529283,305.66539287395057,3908.3703290805265,1.1400020023273727
32.50541756959493,264.15054284343273,15.907525389955621,313.4533057103234,3912.5251077723397,0.25792093656787773
32.605434239039845,265.77858547908795,16.291847167259508,309.9964216391293,3871.764600483711,-0.32740870818323947
32.70545090848475,267.4116297818265,15.494088670991996,296.0272479518398,3805.1332438878094,0.4411216287802257
32.805467577929655,269.04967575164846,16.872532694522558,303.0596407755541,3957.943308822212,0.6619635812677331
32.90548424737457,270.69272338855393,16.390158087668237,304.48887141303817,3830.711262204277,0.7882542671501688
33.00550091681947,272.34077269254277,16.23324829257346,296.2542071854017,3951.410570706069,1.1730919855034874
33.10551758626438,273.993823663615,15.951942377400414,306.066558535893,3769.5121848793624,-0.7662650100056366
33.20553425570929,275.65187630177076,18.199049163584835,304.5570579284731,3843.0497947549634,0.42309507298868826
33.30555092515419,277.31493060700984,16.486741492888697,296.6115936367024,3825.258882444126,-0.060119925778947925
33.4055675945991,278.98298657933236,16.730351559570373,305.9810384214872,3796.369442198965,-0.19216156393000405
33.50558426404401,280.65604421873843,17.034870649981762,296.51931830251164,3727.5090931646914,0.4189320290867429
33.605600933488915,282.33410352522776,17.185840004229977,297.4505957048219,3801.702299647659,0.8158505322816981
33.70561760293382,284.0171644988005,15.485204704007437,300.9575829498836,3797.7212673902463,0.18155301501972115
33.80563427237873,285.7052271394569,17.810140410952922,304.6467858172298,3797.9748081783714,0.37143468810275726
33.90565094182364,287.3982914471965,16.96705604123078,304.4967707475309,3892.8258581399573,0.17886119010113188
34.00566761126855,289.0963574220197,17.636887869636933,303.5623286403484,3843.878488626241,0.6380261189699482
34.105684280713454,290.7994250639262,18.05386982949705,302.71675077230736,3900.5726788790575,0.48688536127569043
34.20570095015836,292.50749437291614,15.621483142120866,296.326501960018,3816.6882548261788,-0.5319471105621184
34.30571761960327,294.22056534898957,15.391536778251794,310.4866122516084,3828.7230258485797,0.29405940089767973
34.405734289048176,295.93863799214637,16.638356841777135,302.95944314879733,3844.392173431897,0.17910964703145482
34.50575095849308,297.66171230238655,16.366243156988656,303.2730856418142,3838.10787172968,-0.08229862874974503
34.60576762793799,299.3897882797103,17.430664077846657,299.38130008638416,3763.6341400544025,0.06456614109795182
34.7057842973829,301.1228659241173,17.87830004653314,300.1380505695546,3634.87104188808,1.5202356719410677
34.8058009668278,302.8609452356078,17.30464192161941,298.36102424633094,3784.144346287516,0.2554433168383558
34.905817636272715,304.60402621418183,18.280754479425774,305.22488058068666,3897.7980229834625,-0.23475651895379648
35.00583430571762,306.3521088598392,16.548913618162928,304.1992726001429,3822.481643437894,0.025128854962988487
35.105850975162525,308.1051931725799,18.798603907811408,308.44277000819926,3736.8187786233652,0.5075306366221445
35.20586764460744,309.86327915240423,18.80968155491411,305.2733130461438,3813.8456072541558,-0.1068206116533654
35.30588431405234,311.6263667993118,17.191609644874493,297.65621523916866,3734.1565475401762,0.5078839668611748
35.405900983497254,313.39445611330297,15.753892155785165,311.84367401098507,3799.1504961216438,0.4280397657815212
35.50591765294216,315.1675470943774,19.108681569179932,300.6216786025644,3751.0495482091396,-0.04395550492423107
35.605934322387064,316.94563974253526,17.16905278592207,300.75223257645393,3715.666978093234,-0.18656320388590691
35.705950991831976,318.7287340577767,18.94994705441303,309.37468492253515,3652.7946182615924,0.12551878592613397
35.80596766127688,320.51683004010147,18.32304492822124,303.9350524200974,3786.605602062791,-0.7380706586696555
35.905984330721786,322.3099276895096,17.298823360817217,297.0186993171716,3783.8544064800485,0.5466934640397106
36.0060010001667,324.1080270060013,18.33424262870917,303.0454395734173,3763.2103011656386,0.02361103604942923
36.1060176696116,325.9111279895763,17.415530538097084,302.09736625518667,3755.6143628666246,0.2012084895153793
36.20603433905651,327.71923064023474,17.805069644260946,301.49471861113705,3681.2882414441324,-0.3485155228834154
36.30605100850142,329.53233495797673,18.129698125793038,298.1654567421748,3833.6866357173208,0.02961711571239039
36.406067677946325,331.35044094280204,19.06477863963453,307.1021574672105,3713.558486606214,-0.33918875871400156
36.50608434739123,333.1735485947107,18.521321215758203,302.5469002707579,3735.5780566544627,0.866912831053524
36.60610101683614,335.001657913703,18.463049620156866,295.7069025785783,3719.0572310916996,-0.435973698796239
36.70611768628105,336.83476889977857,18.807715375547627,306.7463197276273,3702.47283544927,-0.152664629769075
36.80613435572596,338.67288155293767,16.89711392898007,299.95256451249475,3670.945465784258,0.36397148171814026
36.906151025170864,340.5159958731801,18.154021342106873,305.7988063869743,3626.1564391586685,-0.5421428702075576
37.00616769461577,342.36411186050594,16.208361904717822,295.9765818718751,3719.9255959024367,-0.05252472765516754
37.10618436406068,344.21722951491535,17.095604596438896,311.1326257467006,3777.7904854465482,0.1503924602208777
37.206201033505586,346.075348836408,17.62221549956484,297.11746191203997,3831.5197359438666,0.39854885716206945
37.30621770295049,347.93846982498417,19.648801245670644,310.16914109600054,3706.5559022140997,0.27323283640389645
37.4062343723954,349.8065924806438,18.413360139820497,307.0931173038106,3687.5914670653738,0.2957856034646808
37.50625104184031,351.6797168033868,19.652409946049193,302.766646177769,3771.9022163822465,-0.21029186430203195
37.60626771128521,353.5578427932132,19.862087459635998,299.31465404770097,3676.373367165499,-0.6333706634433506
37.706284380730125,355.44097045012313,20.41048116889539,306.01351424690876,3656.0738874729477,0.061169600000380124
37.80630105017503,357.3290997741164,16.94613358307487,302.83134664329134,3683.070377321433,0.6125654214609356
37.906317719619935,359.22223076519305,19.38160592568524,307.58905914858866,3741.676622624531,-1.3478084698137596
38.00633438906485,361.1203634233533,19.573726156082337,298.80047498440194,3661.1571750946387,0.14028166842128323
38.10635105850975,363.0234977485968,18.338808550998067,302.8455222550769,3561.4146730782504,0.39096189956861127
38.206367727954664,364.9316337409239,19.282416387142657,304.84695498918165,3680.251723318274,-0.8743533737318643
38.30638439739957,366.8447714003343,18.795522856750104,305.9522637335377,3616.871691761071,0.7022588886415514
38.406401066844474,368.76291072682807,19.792974505755648,310.6335411409902,3723.2617995208943,-0.041666941372716385
38.506417736289386,370.68605172040543,20.738169508427397,307.5636499418449,3662.9903042914543,-1.457977573613617
38.60643440573429,372.6141943810661,20.26568119867669,310.7015121410944,3714.364321446826,-0.28462608695039227
38.706451075179196,374.5473387088102,20.34978495999259,306.8936100202671,3691.6917249650733,-0.3431295388948226
38.80646774462411,376.48548470363784,19.255838291010537,296.19535893136737,3686.239600460953,0.379657269016687
38.90648441406901,378.42863236554876,19.665892391562032,302.82512580184346,3643.5599252655775,0.30597373948853196
39.00650108351392,380.3767816945431,17.770123967339934,306.0629473234285,3612.3829564830003,0.9522786344231522
39.10651775295883,382.32993269062104,19.796134246147105,295.54525146489595,3530.4055608580397,-0.19283545824623333
39.206534422403735,384.28808535378226,19.464296573182594,309.19602344104777,3626.6034063520474,0.07666949942798804
39.30655109184864,386.25123968402687,17.341896722856884,307.78617029711967,3645.123637888704,-0.10777332159747965
39.40656776129355,388.2193956813551,21.499198655781758,302.9534706005175,3663.1773236547033,0.721742613479501
39.50658443073846,390.19255334576656,20.327345909219474,306.66884906312583,3570.614439444613,0.3283122302096786
39.60660110018337,392.17071267726163,18.224770209794606,301.6320165138604,3650.3104853399373,-0.35318509113765284
39.706617769628274,394.1538736758399,19.68373064950558,316.89310026079403,3558.263489233901,-0.17219958961954768
39.80663443907318,396.1420363415017,19.965622546494266,305.086987656499,3607.226692233545,0.09683975530856002
39.90665110851809,398.135200674247,20.44044981581174,307.40674167667936,3577.7635184172395,1.1072649006660094
40.006667777962996,400.13336667407566,20.90947457993584,308.51305051035735,3586.798978134867,0.09131355453995578
40.1066844474079,402.1365343409877,22.006350335306475,312.3828520698554,3581.823333044728,0.2675068692486596
