time,altitude,velocity,engine_temp,fuel_pressure,vibration,is_anomaly,iso_prediction,iso_raw_score
24.404067344557426,148.88962573942354,11.001737265222935,299.4158729148149,4191.329952298908,-0.3499940300490682,0,1,-1
24.50408401400233,150.11253334132118,11.91754077116022,304.9393499484891,4257.18920570228,0.2440500264548434,0,1,-1
24.604100683447243,151.34044261030226,11.827105030562665,305.14747008244666,4119.16542706303,-0.4501827507442094,0,1,-1
24.70411735289215,152.57335354636675,11.698729443872365,305.6819179103451,4070.200562979566,-0.3835070545966503,0,1,-1
24.804134022337056,153.8112661495147,14.167521251449624,294.0091339222583,4122.716969829218,-0.6855973630053298,0,1,-1
24.904150691781965,155.05418041974602,12.857057056851938,307.5234477743413,4083.483312709709,-0.2512821887848118,0,1,-1
25.004167361226877,156.3020963570608,11.241199726278392,299.651921921494,4139.815596285681,0.6563564255159958,0,1,-1
25.104184030671775,157.55501396145897,13.469953962390663,300.7212787358609,4025.385025262527,-0.4222311704889344,0,1,-1
25.204200700116687,158.81293323294062,14.724256547070976,315.7098288313127,4205.388536117195,-0.3649661353681714,0,1,-1
25.304217369561595,160.07585417150568,13.684573945331945,304.0397886405612,4126.505399186512,0.0977155571702654,0,1,-1
25.404234039006504,161.34377677715418,11.18274705354924,300.6088110266648,3996.236593449955,-0.1848471496992104,0,1,-1
25.50425070845141,162.61670104988605,12.267891281359454,291.52395320706563,4041.721761466439,1.1147120408439342,0,1,-1
25.60426737789632,163.89462698970138,14.06904483813478,309.5092474075214,4114.716281291317,-0.0804747484386341,0,1,-1
25.704284047341226,165.17755459660015,12.144472558051833,295.8443800506911,4129.471062570908,0.1682341326686238,0,1,-1
25.80430071678613,166.4654838705823,13.345969786539294,297.5632355541811,4003.786215164685,0.4726092351486321,0,1,-1
25.90431738623104,167.75841481164792,13.726792746544856,300.9336702431839,4099.796229814728,0.4630472757067848,0,1,-1
26.004334055675947,169.05634741979696,12.07523655625989,309.68249236406905,3963.527386346915,0.1172632551386175,0,1,-1
26.104350725120856,170.35928169502944,12.992650006498629,306.4766350058409,4053.179629232472,-0.0798691759058099,0,1,-1
26.20436739456576,171.6672176373453,9.860916357213808,301.8312491902553,4110.003404896895,1.0124719966095348,0,1,-1
26.30438406401067,172.9801552467446,12.127804390671043,304.1718987245952,4023.5825122542687,-0.0492565035698264,0,1,-1
26.404400733455574,174.29809452322738,12.94963221533463,299.63851160899003,3972.572013376114,-0.2201541187292026,0,1,-1
26.504417402900483,175.6210354667935,12.004425519485393,303.3487101881168,4051.9912892570014,-0.3223106213729894,0,1,-1
26.60443407234539,176.9489780774431,14.93462834010433,303.0271271311252,4011.209616670229,-0.8625308284587441,0,1,-1
26.7044507417903,178.28192235517614,11.922083992934516,307.5142945525858,4069.691076256861,0.41141528304727,0,1,-1
26.80446741123521,179.6198682999926,12.96218921892062,307.5163373533183,3990.717019612492,-1.1733422054671607,0,1,-1
26.904484080680117,180.9628159118924,13.582982617626149,305.1603353190962,3993.124263261055,-0.0021158352945473,0,1,-1
27.004500750125025,182.3107651908757,14.943523664128628,300.888712287282,3927.4813394045823,-0.1015586803155072,0,1,-1
27.10451741956993,183.66371613694244,12.116396558605526,306.4195632139076,4033.806617825556,1.1206053239659188,0,1,-1
27.204534089014835,185.02166875009252,14.765430796662375,302.26061107788627,4014.0446392408303,-0.914971172219959,0,1,-1
27.304550758459744,186.3846230303261,13.66250844024946,297.32088323228027,3959.453731495259,-0.4497990196216943,0,1,-1
27.40456742790465,187.75257897764317,12.720775062904377,300.7240177832357,4025.348552534628,-0.0673764405743103,0,1,-1
27.50458409734956,189.1255365920436,14.214395522938052,303.1730933286566,4063.800354571032,-0.0979620874769519,0,1,-1
27.604600766794466,190.5034958735274,14.001360078970702,307.3115389950032,3998.4592338827465,-0.2739892302315834,0,1,-1
27.70461743623937,191.8864568220947,13.252091840960892,301.85282088283816,4019.439336827399,-0.039777231120055,0,1,-1
27.804634105684283,193.2744194377454,13.97211913783216,296.7344698543704,4016.49247481297,-0.6290009551210514,0,1,-1
27.904650775129188,194.6673837204795,13.567011790702834,303.074173493997,3939.4089066356846,0.179340615903415,0,1,-1
28.004667444574096,196.06534967029705,14.115851067538296,303.3677469447402,4099.255735304792,-1.1599491539485929,0,1,-1
28.104684114019005,197.4683172871981,14.714472731530549,303.7396565559157,3969.6875576039215,-0.0120351164293611,0,1,-1
28.204700783463917,198.87628657118248,15.68836720787731,307.4198276581185,4022.842020563145,-0.2992324381226413,0,1,-1
28.304717452908815,200.28925752225027,12.91454322762756,307.9250879457404,4025.3056901664095,0.508831949018016,0,1,-1
28.404734122353727,201.70723014040152,16.33540043583313,299.86941905032705,3976.676438215624,0.8786691441469865,0,1,-1
28.504750791798635,203.13020442563624,12.300287596376815,299.7697577889352,4010.809764481008,-0.1648886561279536,0,1,-1
28.60476746124354,204.5581803779543,14.150598635586189,297.65948319134696,3859.909518599653,0.6961596705572761,1,1,-1
28.70478413068845,205.99115799735583,14.9407092718288,306.3645567644712,3903.2233056926502,-0.1571867768905769,0,1,-1
28.80480080013336,207.4291372838408,14.683392267801713,310.1245806217019,3954.31311608612,-0.4822166683108539,0,1,-1
28.904817469578266,208.8721182374092,13.829709214968538,301.31507210741324,3937.1232058661217,0.8737193691915446,0,1,-1
29.00483413902317,210.320100858061,14.29429481915431,301.69333059027736,3941.490038959,0.2611981992466668,0,1,-1
29.10485080846808,211.77308514579624,14.059424469575209,310.2443978653417,3896.2062103525473,0.0030076166100333,0,1,-1
29.204867477912988,213.2310711006149,14.013068982012282,305.44827601386635,4014.559669445276,0.3443728677477505,0,1,-1
29.30488414735789,214.69405872251696,15.502044170699971,305.11166693874105,4035.17176481932,0.1380344854415172,0,1,-1
29.4049008168028,216.1620480115025,15.059465894366449,296.98590755181164,4000.808961459504,-0.0337267574598634,0,1,-1
29.50491748624771,217.63503896757143,14.0595491478632,306.34413209502185,4012.2744845029342,-0.6624290469662685,0,1,-1
29.604934155692614,219.11303159072384,15.70206695327956,298.31481171302045,3928.358020122644,-0.134321057225715,0,1,-1
29.704950825137523,220.5960258809596,15.159774933445371,297.300394152839,3910.621184920743,0.3125205170653643,0,1,-1
29.80496749458243,222.08402183827883,15.715345866130177,301.24663886562473,3900.3514630256254,-0.0604370409519528,0,1,-1
29.90498416402734,223.5770194626815,15.582120923937282,300.0615347991593,3968.333372190688,0.4520979589055467,0,1,-1
30.005000833472245,225.07501875416756,14.17350540581405,301.892501611422,3944.33510933998,0.1926263244355186,0,1,-1
30.105017502917157,226.57801971273705,14.492327711261607,295.80559357766714,3925.975219690631,-0.4382396713179904,0,1,-1
30.205034172362065,228.08602233839,15.849810691304294,307.81458494957457,3991.450597002043,-0.6586234594215817,0,1,-1
30.30505084180697,229.59902663112635,15.76289568633695,308.66893655676284,3943.799615926433,-0.0776356959389386,0,1,-1
30.405067511251875,231.11703259094608,15.18163216166179,293.3037943804211,3878.4815567140254,-0.2612192613286414,0,1,-1
30.505084180696784,232.6400402178493,15.369869473657172,307.94279744640244,3883.2333973895984,0.1690745836943498,0,1,-1
30.60510085014169,234.16804951183596,16.58021532085927,299.00786693590607,3948.245411959904,-0.3580288105835399,0,1,-1
30.7051175195866,235.70106047290597,14.76098737095747,307.35538943687254,3963.101803669379,-0.3068421470139739,0,1,-1
30.805134189031502,237.23907310105943,15.949664475685791,302.73828095557104,3935.471090573295,0.5275077450120368,0,1,-1
30.90515085847641,238.7820873962964,15.250382776804312,303.23439290625265,3999.605936159703,0.0750032544183543,0,1,-1
31.005167527921323,240.3301033586167,15.28490256073344,302.17502850568604,3983.388776738989,-0.3504583323118925,0,1,-1
31.105184197366228,241.88312098802044,16.651368950670303,309.1711644409041,3920.569627762554,0.0098686823134664,0,1,-1
31.205200866811136,243.4411402845076,16.4280167823936,296.92258002405595,3853.470716496978,0.69047916952583,0,1,-1
31.305217536256045,245.00416124807825,16.46611840412866,306.16972344730067,3826.784781222702,0.1479209994041931,0,1,-1
31.40523420570095,246.57218387873223,17.008095910004805,308.6471742450179,3869.801968789346,0.2975626554153843,0,1,-1
31.505250875145855,248.1452081764697,15.773629279205688,306.73222549021665,3923.721117491188,-0.3751626099547198,0,1,-1
31.605267544590767,249.72323414129065,16.48458674359035,314.78402132607613,3974.284676174326,0.5142393385233599,0,1,-1
31.705284214035675,251.30626177319493,15.54237535042438,300.5257946077801,3900.719036885807,1.159982177370973,0,1,-1
31.80530088348058,252.89429107218265,16.226816794228732,307.9670542013157,3935.179671763285,-0.3947317850815638,0,1,-1
31.90531755292549,254.48732203825384,15.82251572209506,302.66007857858546,3861.377486572028,-0.589987289022688,0,1,-1
32.005334222370394,256.0853546714084,16.099663076177915,309.3675638040004,3901.683125930638,0.088759715485038,0,1,-1
32.105350891815306,257.6883889716465,16.647832471344568,303.1720901105747,3908.616797905605,0.4387999163318673,0,1,-1
32.20536756126021,259.29642493896785,15.284463097396634,301.2811578468137,3765.376005394332,-0.0447896793454751,0,1,-1
32.30538423070512,260.9094625733727,18.24507939103802,309.7608994424287,3840.5930158357382,-0.5253714492354448,0,1,-1
32.40540090015003,262.52750187486106,15.196683068575313,300.78273039492035,3905.6616839697103,-0.053395630677002,0,1,-1
32.50541756959493,264.1505428434328,15.038520172009736,296.1869129624567,3868.814260395378,0.2999270329492919,0,1,-1
32.605434239039845,265.77858547908795,17.46082799301999,300.6763090080348,3792.181738144633,-0.2023771700535093,0,1,-1
32.70545090848475,267.4116297818265,17.144388148205312,306.3657098237911,3727.4204848113336,0.3047300952915434,0,1,-1
32.805467577929655,269.04967575164846,17.02685360601698,310.2407405157285,3827.559143512591,0.5834447455420637,0,1,-1
32.90548424737457,270.692723388554,17.08108763295156,303.84619530122,3839.192935476607,0.1212107590289474,0,1,-1
33.00550091681947,272.3407726925428,16.49050368556282,309.8915354278521,3795.5025721678417,-0.0129435960852875,0,1,-1
33.10551758626438,273.993823663615,15.655504421646356,296.51967715123845,3843.781924275269,0.415614513103666,0,1,-1
33.20553425570929,275.6518763017708,16.67857168604837,301.10423610148143,3858.8784288106544,-0.4269996593994821,0,1,-1
33.30555092515419,277.31493060700984,15.975613751064984,301.8876795067449,3864.027318306442,-0.4763793249022486,0,1,-1
33.4055675945991,278.9829865793324,17.677903530717302,302.7677596220973,3709.6333341776353,-0.1321221447473676,0,1,-1
33.50558426404401,280.65604421873843,16.605734750519865,303.7710303676554,3758.65379655956,-0.2448969301068346,0,1,-1
33.605600933488915,282.33410352522776,15.977303269951946,306.81511488030986,3806.078138469696,-0.400695219367197,0,1,-1
33.70561760293382,284.0171644988005,16.531422959813916,301.1465275694409,3846.8615933302526,0.9162689573552892,0,1,-1
33.80563427237873,285.7052271394569,17.31574859046499,304.07570686200347,3839.6607478436026,1.087118674980846,0,1,-1
33.90565094182364,287.3982914471965,16.389100918107843,303.16495064256213,3835.7410974892896,-0.1758331570719298,0,1,-1
34.00566761126855,289.0963574220197,16.180613410067842,298.7711172416711,3789.92769651442,0.0468566128689462,0,1,-1
34.105684280713454,290.7994250639262,17.29652935184864,302.8422349826642,3789.670353900819,-0.0928015363152326,0,1,-1
34.20570095015836,292.50749437291614,17.347817046187902,302.70227244553024,3766.591431184269,0.5548753616786217,0,1,-1
34.30571761960327,294.2205653489896,16.645915634430505,302.6051689369451,3838.37590458638,0.6538699628588897,0,1,-1
34.405734289048176,295.9386379921464,16.731828838905766,303.59937071181207,3750.9024951592,-0.8875753019032879,0,1,-1
34.50575095849308,297.66171230238655,17.484925416604177,303.8289427989163,3836.39192151433,0.2391469287016461,0,1,-1
34.60576762793799,299.3897882797103,15.854799472471672,301.29910086725715,3801.2483597697674,-0.6524476348484787,0,1,-1
34.7057842973829,301.1228659241173,15.945428374314892,309.83415209959463,3785.571497004853,0.8801085239133034,0,1,-1
34.8058009668278,302.8609452356078,16.684456262161465,297.6331769506677,3751.958649019097,0.2211754140093991,0,1,-1
34.905817636272715,304.60402621418183,17.23946166642451,299.8857312212778,3713.989947106045,-0.410561400767825,0,1,-1
35.00583430571762,306.3521088598392,17.813824718456814,317.4004015516895,3746.359694639693,-0.1194806942898713,0,1,-1
35.105850975162525,308.1051931725799,19.028281704530816,298.3206283225701,3759.219700523251,-0.1431590029510043,0,1,-1
35.20586764460744,309.86327915240423,18.460593445505737,296.75181339091193,3654.2489571379774,0.2638146462415768,0,1,-1
35.30588431405234,311.6263667993118,17.493003627062745,307.20297215641136,3759.814959046136,0.5220987654749852,0,1,-1
35.405900983497254,313.39445611330297,17.68393428384594,293.1549908294804,3812.885542711465,-0.5729389413690901,0,1,-1
35.50591765294216,315.1675470943774,16.75042946183327,302.374222215432,3792.015938550352,0.9204358936753928,0,1,-1
35.605934322387064,316.94563974253526,17.784454025201143,314.28971805762114,3735.8345280025455,0.8040215833824046,0,1,-1
35.705950991831976,318.7287340577767,17.56431685699585,295.8459154884162,3759.983822836632,-0.4365110467205364,0,1,-1
35.80596766127688,320.51683004010147,18.22570239097653,293.6707743374341,3726.823371260662,0.0376302885763005,0,1,-1
35.905984330721786,322.3099276895096,17.12576122180857,296.0946924232837,3693.9415063569,0.8565047541772765,1,1,-1
36.0060010001667,324.1080270060013,18.52234701432452,308.0923979417516,3825.633383924805,0.6177251105701665,0,1,-1
36.1060176696116,325.9111279895763,19.58574774780838,309.2344853668902,3794.054730215207,-0.1669690616671759,0,1,-1
36.20603433905651,327.71923064023474,17.994257021071398,301.0576594490131,3768.673700717422,0.4083713763110385,0,1,-1
36.30605100850142,329.5323349579768,18.55473722634965,307.0466671208555,3714.996331246927,1.4998689841947304,0,1,-1
36.406067677946325,331.35044094280204,18.89317783068428,310.59188340535457,3774.146482114769,0.0538923674252275,0,1,-1
36.50608434739123,333.1735485947107,17.85182170180978,312.58734050688827,3649.317092753487,-0.3151396264423107,0,1,-1
36.60610101683614,335.001657913703,18.527142990228487,302.4289336957844,3718.0570344170505,0.0874763381295735,0,1,-1
36.70611768628105,336.83476889977857,18.36565124392232,292.16325318027816,3756.8764361302656,0.1245225340069247,0,1,-1
36.80613435572596,338.67288155293767,18.50074327641181,299.57621882352413,3761.730468981649,-0.2610052294589448,0,1,-1
36.906151025170864,340.5159958731801,17.680065728729964,301.5565941278408,3755.2245605391945,0.2219767850350214,0,1,-1
37.00616769461577,342.36411186050594,18.527594021566827,302.40592278656965,3733.495180939747,-0.625934061827971,0,1,-1
37.10618436406068,344.21722951491535,19.05109047327579,302.7713214313625,3705.993088771917,-0.3314343799033748,0,1,-1
37.20620103350559,346.075348836408,20.05424412454784,309.3150930930039,3739.706206356085,0.3805881448190095,0,1,-1
37.30621770295049,347.93846982498417,19.61237967756045,310.102763903733,3662.194802963226,-0.8760294258278797,0,1,-1
37.4062343723954,349.8065924806438,20.856299643709256,302.88225516761565,3664.636814043644,0.4531625244803718,0,1,-1
37.50625104184031,351.6797168033868,17.985777958032106,309.24304948444313,3706.992606435443,-1.0047902285691053,0,1,-1
37.60626771128521,353.5578427932132,19.675454492363286,305.54893360428395,3709.603321442236,-0.8642478649920227,0,1,-1
37.706284380730125,355.44097045012313,19.036484196103416,304.09315830238586,3606.7026164665967,-0.2481586930960964,0,1,-1
37.80630105017503,357.3290997741164,21.09295345830519,308.31335089056734,3717.7829980289225,0.1450451222622227,0,1,-1
37.906317719619935,359.22223076519305,18.144860574454817,304.1518920131516,3730.706767069064,0.6638513907062532,0,1,-1
38.00633438906485,361.1203634233533,18.163445352351648,314.0896893243953,3685.2531192044144,0.0300332194770627,0,1,-1
38.10635105850975,363.0234977485968,18.45378288381085,296.61857927187816,3804.8900899690216,-0.1220194699191091,0,1,-1
