time,altitude,velocity,engine_temp
43.307217869644944,468.8787799022236,21.925702418408576,304.33262908264794
43.40723453908985,471.0470025828887,21.56260630161729,299.80797404038435
43.507251208534754,473.2202269306372,22.50270205152839,306.36169721130943
43.607267877979666,475.39845294546933,22.085704239476293,306.3543890219368
43.70728454742457,477.5816806273847,21.631238162479626,305.279468174122
43.80730121686948,479.76990997638364,21.02063602979412,299.83991651988026
43.90731788631439,481.96314099246587,23.58359280347632,305.68920122425794
44.00733455575929,484.16137367563147,23.048897280394467,303.2882748341308
44.107351225204205,486.3646080258807,22.144670111611035,306.31857671380396
44.20736789464911,488.5728440432132,23.926088414538505,306.527019651246
44.307384564094015,490.78608172762915,21.712064273142243,308.47988587933696
44.40740123353893,493.00432107912866,20.483011153906784,305.76619161206895
44.50741790298383,495.2275620977114,22.16038469109084,299.1645271139272
44.60743457242874,497.45580478337763,20.24764971183342,292.37417425748464
44.70745124187365,499.68904913612744,23.432238746769443,298.84316860978714
44.807467911318554,501.92729515596045,21.978234040888335,303.73191425968554
44.90748458076346,504.17054284287696,22.806183014241558,303.1753263272688
45.00750125020837,506.418792196877,22.59445225952091,307.08833134668174
45.107517919653276,508.6720432179603,23.233148180170183,305.70896639387587
45.20753458909819,510.93029590612724,21.68829538692844,311.33995115112896
45.30755125854309,513.1935502613775,25.225689715068363,308.4669751301488
45.407567927988,515.4618062837111,23.38651090917578,300.12888003335803
45.50758459743291,517.7350639731283,22.384165551467326,303.7852078823456
45.607601266877815,520.0133233296287,22.42804431342117,300.8972887904952
45.70761793632272,522.2965843532126,22.67952995997881,304.0542706410682
45.80763460576763,524.5848470438801,22.5879598049893,304.28560400186365
45.90765127521254,526.8781114016308,24.406052787329635,299.0421246908046
46.00766794465744,529.176377426465,24.037767389474446,311.2816591383876
46.107684614102354,531.4796451183827,23.053218743108765,295.82385577712694
46.20770128354726,533.7879144773838,23.66875306960826,302.7858975193682
46.307717952992164,536.1011855034682,22.773661853076362,302.0638631240176
46.407734622437076,538.4194581966362,23.291666935354403,320.4116718436107
46.50775129188198,540.7427325568875,23.80411086851665,305.5905789828239
46.60776796132689,543.0710085842223,23.408547071549773,308.245911106688
46.7077846307718,545.4042862786405,23.267553066017705,306.9770347388313
46.8078013002167,547.7425656401421,23.056061627078414,303.107250693333
46.907817969661615,550.0858466687273,21.891598324312536,298.61629513245333
47.00783463910652,552.4341293643957,23.38644374282754,300.30111314232266
47.107851308551425,554.7874137271475,21.880499986495643,305.6756438301914
47.20786797799634,557.1456997569829,23.902127894604206,308.6751035602495
47.30788464744124,559.5089874539017,23.87411686565075,306.97922213607757
47.40790131688615,561.8772768179039,23.560842787656544,299.7730693526211
47.50791798633106,564.2505678489895,24.247380659710288,304.6636701604655
47.60793465577596,566.6288605471585,24.883104290998336,300.0440032929724
47.70795132522087,569.0121549124109,25.493973215963642,302.1326944892793
47.80796799466578,571.4004509447469,24.97150002637856,312.5475344943752
47.907984664110685,573.7937486441662,23.466468052028503,305.0893073188257
48.0080013335556,576.192048010669,24.930687527298698,308.54963382659577
48.1080180030005,578.5953490442552,24.615588057974367,306.4647328059801
48.20803467244541,581.0036517449247,24.112825551809404,298.87141696056716
48.30805134189032,583.4169561126778,25.278123123537654,300.90130426301863
48.408068011335224,585.8352621475142,24.152855313338485,305.5584662046014
48.50808468078013,588.2585698494339,21.782473165363506,303.6198967338183
48.60810135022504,590.6868792184374,23.998237825212115,299.1422323908321
48.708118019669946,593.120190254524,24.781193600964972,303.5751193479354
48.80813468911485,595.5585029576941,23.069674002688107,313.9334409181822
48.90815135855976,598.0018173279478,23.918365747882593,309.3308176296377
49.00816802800467,600.4501333652847,25.90547231196369,299.419731091265
49.10818469744957,602.903451069705,23.374736917201023,307.237992242718
49.208201366894485,605.361770441209,24.206004557997392,310.99249296757057
49.30821803633939,607.8250914797962,24.88838464846923,303.6899751172762
49.4082347057843,610.2934141854671,23.88879889735356,311.3616953600515
49.50825137522921,612.7667385582212,25.965723752169406,309.6244526222349
49.60826804467411,615.2450645980587,24.604699342516607,303.6418919121253
49.708284714119024,617.7283923049797,26.014698487251906,315.42177425816516
49.80830138356393,620.2167216789841,25.200237874237168,299.44582312363207
49.908318053008834,622.7100527200719,26.16929715224186,316.4068961525527
50.008334722453746,625.2083854282432,25.81942634122598,297.39821952702124
50.10835139189865,627.7117198034979,24.677481320888347,310.03955086672994
50.208368061343556,630.2200558458359,25.911647890260504,306.4926460702482
50.30838473078847,632.7333935552575,27.066175775033283,300.4346627873874
50.40840140023337,635.2517329317625,26.57051954457953,303.8193617065068
50.50841806967828,637.7750739753508,26.52954428105874,307.0959978125002
50.60843473912319,640.3034166860227,26.755820759766046,310.221386487057
50.708451408568095,642.8367610637779,23.993681520862605,308.71295985733207
50.80846807801301,645.3751071086167,24.351059595144292,309.32162002014314
50.90848474745791,647.9184548205387,26.43186104939685,307.53808377926964
51.00850141690282,650.4668041995442,24.860734318459684,307.4483120563705
51.10851808634773,653.0201552456332,25.485825041202343,308.72168127955223
51.208534755792634,655.5785079588055,26.723082928638078,311.38141313296563
51.30855142523754,658.1418623390613,25.803511490092546,301.6568063649698
51.40856809468245,660.7102183864006,26.08046919506612,308.05478466504195
51.508584764127356,663.2835761008232,26.35037911357291,311.3326372864156
51.60860143357226,665.8619354823292,23.395375879060765,299.3170260745983
51.70861810301717,668.4452965309189,27.30224891147045,301.22836193533186
51.80863477246208,671.0336592465917,25.972007168541804,298.1199294566605
51.90865144190699,673.6270236293482,25.765306609536676,312.1628228403133
52.008668111351895,676.2253896791879,23.841978868348342,309.37861799615763
52.1086847807968,678.828757396111,25.72558395376957,305.10591605432006
52.20870145024171,681.4371267801178,25.063547933657695,306.0067152136905
52.30871811968662,684.0504978312077,26.675817225341817,305.41222941623624
52.40873478913152,686.6688705493812,25.902964634200348,306.8836983817784
52.508751458576434,689.2922449346382,25.172099241215506,302.21552356099403
52.60876812802134,691.9206209869784,27.927327824458338,300.63733506014296
52.708784797466244,694.5539987064021,25.905555122496857,311.7015412814366
52.808801466911156,697.1923780929095,26.807411062499625,302.46995355123664
52.90881813635606,699.8357591465,24.949173849972194,302.18456515089196
53.008834805800966,702.484141867174,25.631715833106302,306.20971666937214
53.10885147524588,705.1375262549316,25.777137606921126,298.02699432286846
53.20886814469078,707.7959123097723,26.67610307795835,305.73272716802813
53.308884814135695,710.4593000316968,27.68183412787969,304.5263011829206
53.4089014835806,713.1276894207045,28.516890421383728,304.2128631609533
53.508918153025505,715.8010804767956,27.817376294071337,308.1726874563403
53.60893482247042,718.4794731999704,28.766707577593767,298.95323997586183
53.70895149191532,721.1628675902283,26.99004290872219,309.12970685591927
53.80896816136023,723.8512636475697,27.233877257721733,297.73626716416777
53.90898483080514,726.5446613719946,27.3974249949455,297.4963933828777
54.009001500250044,729.2430607635029,25.22762958673448,300.96604649875525
54.10901816969495,731.9464618220945,27.319753027612023,308.159436894927
54.20903483913986,734.6548645477698,28.272192328778978,303.7647621234278
54.309051508584766,737.3682689405283,25.149235249555485,297.7184861695689
54.40906817802967,740.0866750003702,25.840842020079233,302.3496151109922
54.50908484747458,742.8100827272958,30.006503407913335,306.8025597592483
54.60910151691949,745.5384921213046,26.023449131863,304.9539886247081
54.7091181863644,748.271903182397,25.978531254423174,314.21395196312983
54.809134855809305,751.0103159105726,28.19471925064709,305.95111284544197
54.90915152525421,753.7537303058317,28.70263319705406,303.4602994149738
55.00916819469912,756.5021463681744,27.8965085229204,306.16243445890603
55.10918486414403,759.2555640976003,27.969690238643775,304.6159610814492
55.20920153358893,762.0139834941097,27.58679196828201,299.306838877517
55.30921820303384,764.7774045577025,26.645492173558335,303.216043395909
55.40923487247875,767.5458272883787,27.343604162925743,307.05655999317503
55.50925154192365,770.3192516861384,26.251307122109704,300.7846341787276
55.609268211368565,773.0976777509816,27.25688931306429,304.1912297975766
55.70928488081347,775.8811054829081,27.779954042534616,304.01441125554396
55.809301550258375,778.669534881918,27.93693349443506,305.4814154338893
55.90931821970329,781.4629659480115,29.508025815362267,305.18902526079495
56.00933488914819,784.2613986811882,28.769943788547444,288.85720988692947
56.109351558593104,787.0648330814486,27.48772175879191,308.73342411023503
56.20936822803801,789.8732691487922,28.42706044634574,305.1173723180029
56.309384897482914,792.6867068832192,29.501260462415,310.80560377845154
56.409401566927826,795.5051462847299,30.134309618792035,307.39956544580707
56.50941823637273,798.3285873533238,28.202888746704332,309.5935219582075
56.609434905817636,801.1570300890011,26.62084414955974,302.1190620546195
56.70945157526255,803.990474491762,29.801361482291988,298.0166736354802
56.80946824470745,806.8289205616061,26.59446663596478,303.2821489951806
56.90948491415236,809.6723682985337,30.64665337085114,308.00916749024185
57.00950158359727,812.520817702545,28.900970698120606,310.58021903749943
57.109518253042175,815.3742687736393,30.3601736222059,312.5860071928312
57.20953492248708,818.2327215118172,26.376999359424588,300.8129645589195
57.30955159193199,821.0961759170787,27.61477168630467,311.0687501102447
57.4095682613769,823.9646319894234,29.235684082671956,298.2659551078744
57.50958493082181,826.8380897288517,27.813880710211755,307.7777947158379
57.609601600266714,829.7165491353633,26.62419833567661,306.080557620474
57.70961826971162,832.6000102089582,30.222722931944606,305.58580268135404
57.80963493915653,835.4884729496368,28.901294518454694,315.84285819074375
57.909651608601436,838.3819373573987,29.39401059265017,311.7964781977837
58.00966827804634,841.280403432244,27.854746273865928,298.25096181424504
58.10968494749125,844.1838711741729,30.527744479633856,302.9660968917667
58.20970161693616,847.092340583185,27.739302316403737,306.7451918477989
58.30971828638106,850.0058116592805,28.710788002424376,314.8931180874182
58.409734955825975,852.9242844024598,30.280610001918117,304.37143976700486
58.50975162527088,855.8477588127221,29.37231844589187,306.9798079117296
58.609768294715785,858.7762348900679,28.22799305101109,308.1281265708989
58.7097849641607,861.7097126344974,28.44415086355335,304.4741736176983
58.8098016336056,864.6481920460101,30.43247466163978,308.8936990625907
58.909818303050514,867.5916731246064,28.30859890681678,310.1091264032614
59.00983497249542,870.5401558702858,30.481265747281604,303.25957423743426
59.109851641940324,873.4936402830488,31.842583597972403,305.16925166354713
59.209868311385236,876.4521263628953,30.290191289396642,311.87732747391306
59.30988498083014,879.4156141098251,30.520572027857522,308.0038593609673
59.409901650275046,882.3841035238383,29.637035459280696,301.0205867192762
59.50991831971996,885.3575946049352,30.32902398665008,306.4767333647323
59.60993498916486,888.3360873531153,29.634744549425545,302.6412552728227
59.70995165860977,891.3195817683788,30.150222005851266,304.7950216206498
59.80996832805468,894.308077850726,29.063665752318766,307.4774500772311
59.909984997499585,897.3015756001563,29.40362512162139,313.50526042106367
60.01000166694449,900.3000750166701,30.941710252582265,299.608909455455
60.1100183363894,903.3035761002675,31.720554901321343,305.9294504871993
60.21003500583431,906.3120788509482,29.943980909032927,309.3929195873145
